date,algorand,avalanche_2,axie_infinity,binancecoin,bitcoin,bitcoin_cash,bittorrent_2,cardano,chainlink,cosmos,crypto_com_chain,decentraland,dogecoin,elrond_erd_2,eos,ethereum,ethereum_classic,fantom,filecoin,flow,ftx_token,gala,hedera_hashgraph,helium,internet_computer,iota,klay_token,kusama,leo_token,litecoin,loopring,matic_network,monero,near,okb,pancakeswap_token,polkadot,radix,ripple,shiba_inu,solana,stellar,terra_luna,tezos,the_graph,the_sandbox,theta_token,tron,uniswap,vechain
2021-09-18,1.627386997949992,60.091761757315595,56.20826873720508,346.1969074746464,40279.433446296156,529.9201016683081,0.0033622603648314924,2.0033123126775134,23.625944734750416,28.472284971876658,0.1615248273754045,0.6974051658089685,0.20548633581954961,206.34422304589688,4.48007274006246,2910.1094318001487,48.60993615126964,1.0680376230584763,73.22902430844064,17.633100729550215,52.51243985524504,0.09669110072612823,0.36059111363258595,16.759299678414816,48.18535934248966,1.475305121511194,1.0865041499786905,332.65997407506046,2.6455087143123652,153.5631894393973,0.39619147442805125,1.2091967772177747,223.55775698862377,7.104865498952698,15.876147981537821,18.22274113059885,28.223076077749813,0.1266374381388196,0.9105630222775728,7.191375955274725e-06,125.86877546616104,0.27426460651124956,29.282338376267806,5.216821942607101,0.698110419796325,0.6571551622291071,5.398498975156642,0.0898982394828875,20.689623362788815,0.09583348877574316
2021-09-19,1.7737517508453355,58.40522363581309,56.2505088434473,350.925855194989,41162.40703382776,536.4794594321298,0.003382751530538767,2.024046871136151,24.227216699183543,34.14342936571844,0.16132675571519345,0.7039903571135218,0.2062910851426922,211.29529466579564,4.674503862798608,2923.088416829661,48.99954084434396,1.1398806931639078,71.95718893447734,17.603440732974104,54.04752524711021,0.09989906736155982,0.3629350822599401,17.510598644905915,50.02911418394964,1.4157034979219125,1.1072775580546732,356.6517340231161,2.6699292191665753,154.92370463966444,0.3919150654510084,1.163541205910932,231.268776615015,7.748997407610861,16.091568606697955,19.10703291646994,29.792519616615806,0.11881514382072526,0.9174670697828633,6.6945800588938185e-06,145.07186934526234,0.2759410078228859,29.56121569421443,5.483376191790078,0.7103961322534629,0.6622901902186655,5.415505902835786,0.09056713945507826,20.870738412995465,0.09632037515041306
2021-09-20,1.687518612173839,59.82260693294675,54.483442849404035,349.4924603890546,40393.2852387074,520.7579620532362,0.003287508594082343,1.9534596164374711,23.39555126511768,37.387530111010584,0.15794133891616885,0.6822802494041721,0.19995902458605314,192.6819795905333,4.204058758823534,2844.5790963132063,47.437914526335746,1.2401635264848323,71.29995358280338,17.240779282283366,51.841732544956926,0.09337914605207939,0.3401459238936795,16.898729635944598,48.79937294818459,1.3089612201239635,1.0698568202045189,342.5866039786115,2.5720112184924098,150.10616028383765,0.3854174766360031,1.1232292148017928,222.33604374996645,8.482716926635641,15.77057643274462,19.484541915035265,28.771423374804062,0.12503250617345346,0.8945227992413217,6.940930887028886e-06,130.74467670825305,0.2700105452430393,28.18511992788282,5.589228003501336,0.694012384813773,0.6358069581269069,5.204728876160251,0.08871888386221975,20.388273600994385,0.09300006843270243
2021-09-21,1.416514348754471,48.9562607642642,46.94389965476749,310.3074178523348,36613.3027229228,462.66286884838024,0.0028798575089754165,1.7748723377552598,20.063855774976556,29.015633357447424,0.13799573644161245,0.5786497797602288,0.17711189768215352,158.12819236972746,3.5830170108567354,2539.0667355869114,42.031497163476644,0.9711441711971602,63.63892668772965,14.964535553552741,45.15010079407209,0.07628022697890381,0.29138517736879554,15.513195088073841,40.68097337926274,1.1109470137514323,0.9316086235653285,282.80869240315724,2.524284458552247,134.29527623783056,0.34244478901876574,0.9676347489936613,198.86325178417079,6.558700345041829,14.369033363858117,16.308439901095586,24.162973432510853,0.10983181713732976,0.7861893315191946,5.9764046376280155e-06,113.73711519868499,0.2426259503686727,23.37925289834209,4.522177185523264,0.5975627864009361,0.5430853780196617,4.391215362268975,0.07839392638070045,17.741977677546053,0.07888560487891318
2021-09-22,1.333844556228973,49.39361052552641,42.85823364765502,293.3464151544702,34450.920786363546,426.4790426188949,0.0026869781421306866,1.6823257432256218,18.092794750053148,25.512923316298593,0.12862188730627944,0.5217281123526627,0.17027814520209605,169.191346427593,3.2756763883610174,2340.803517706821,38.344629452957285,0.8318312966686681,58.844890945889205,13.247944382966477,43.63367430254958,0.08397180355784767,0.258953835257602,14.246615975781806,38.151335127455575,1.0368888539385497,0.8802742104310408,256.9877402556756,2.563725199401123,125.38532885204017,0.32022287420589474,0.8883920491739766,183.34202585953565,5.633623788353272,13.928591859456214,15.288493690550284,22.129289812189445,0.10730683580805149,0.7393849653785084,5.792838386278182e-06,104.66004287744848,0.2261357502119131,21.280283346329863,3.9242252910097797,0.5558415110149146,0.5076777635326304,4.219923381353502,0.07479960325561703,16.113948082261096,0.07421263053976
2021-09-23,1.5678017454232722,63.49213567006247,52.67565191907472,323.62767298389,37289.741064236216,466.2733185393918,0.0030192354568720115,1.916531490234993,20.81400196154215,33.89648882350748,0.1427517886713058,0.6294264206395824,0.19219061653418038,197.17721151340862,3.656583896568302,2629.970938141025,43.78211164563097,1.060780438171551,63.665960588860294,15.056085416724175,47.582467547651156,0.09238352498636455,0.3146283256665047,16.076979795283233,42.71416554064138,1.15733269053865,1.015563084739573,296.23120150248167,2.592977011269701,137.65271853238886,0.3509490956326655,1.0439125674661578,209.21196712482723,6.54016798566748,14.499521131261394,17.226941606192074,26.872463374419887,0.09875662517929558,0.8529199125645883,6.195640638950424e-06,126.89116430062806,0.25207084560137305,28.49804475279619,4.759771185351877,0.630400801684597,0.5944997976749066,4.744949803109583,0.08450168800162383,18.39523869059053,0.08447691704224784
2021-09-24,1.7092344663591281,65.01746786006092,57.45503574255498,327.7067511995297,38301.99950518112,469.466550828876,0.0030190223518984575,1.9810016750936277,21.595593408072126,35.65983436461905,0.14584870954547202,0.6513446264308638,0.1920487199750092,209.98632797488347,3.734260201966944,2690.9618155969933,43.876603100095906,1.070284713626015,63.50033441567025,15.668336622184677,48.99524912934173,0.09671071570101049,0.3276300328468787,15.887750785817197,43.18524054447255,1.1758516321029133,0.9842957581328482,303.1121944767819,2.5715105207065445,139.9277288366925,0.3496790706262581,1.0432518558568733,212.41508714682362,7.912602815878167,14.696401566617304,17.147348973188826,28.495609194705658,0.09908088919031866,0.8518885010130123,6.514367211940606e-06,128.05934630666684,0.25823646735449707,31.024419672330176,5.3353833897032255,0.6237301673892333,0.6351448683118778,4.879437453676564,0.08464152252580202,18.35095154362959,0.08688650782866016
2021-09-25,1.5222378439274722,61.89952110178567,58.34041565510935,303.5276503775044,36476.23537376185,437.40777380439226,0.0028207463058696164,1.9378367728897017,19.78954185689982,36.04258781603676,0.13612953019693044,0.5977620860379504,0.17842213758744943,202.38802228211577,3.4383029808803296,2500.515538307655,40.59575725620979,1.0168285641384118,53.90804356538208,14.330022075633645,45.1015731927985,0.0829439326843472,0.29958523849259333,14.977802172712934,39.22995961753191,1.0720786051139035,0.9517676199619864,282.68274066889614,2.5237754988057852,129.6457749772131,0.3235980530839906,0.961737649876811,199.34513832497794,6.777437228937626,11.915771417694486,16.07843628381305,26.251935958656794,0.08847003188080475,0.802811030360969,6.273866155633594e-06,118.86310797452823,0.24054282042280453,34.16097571250219,5.908157113026515,0.5892032264965952,0.5801840503343282,4.420542344298463,0.07865669777661037,16.736570683875815,0.0794342641065087
2021-09-26,1.4845006394111422,58.72204274555286,56.09855742103464,299.7583253514319,36566.96881604705,441.906360988012,0.0027976925117014794,1.9726230008857844,21.046826395049614,33.81832618937392,0.13543072764944653,0.5942384321034879,0.17949300085673112,187.31858173741466,3.439684882653089,2514.4586699064284,40.68836910623453,1.063035487928884,51.77198708452888,14.20671009393938,46.99841097895656,0.07923059073430358,0.2946932428416304,15.041882245780217,39.12444206207813,1.0515756925687074,0.9102352005918724,280.80920466133637,2.426348914577025,129.61293823686685,0.3259749167292317,0.9611719811635236,202.43317930767188,6.554862898103342,11.21697088183206,15.845123618334528,25.63440563251897,0.09453960439925112,0.8042191766523452,6.273690711639348e-06,116.75279742380832,0.23868238169664477,32.493856950374145,5.888048597689605,0.5841955669362426,0.5715166872226082,4.378052383842877,0.07776392278832653,16.700425074994218,0.07758954758981726
2021-09-27,1.4922168461211884,57.20557520643287,54.40634696106044,293.97864704332363,36970.84966552429,429.4079243155764,0.002730099939415329,1.8880302277156702,20.94801386676179,33.60885260549369,0.1351779861516381,0.6057978437248573,0.17552136620785339,190.59463216046964,3.3914246651504016,2613.3274269404465,40.40447299920554,1.0088359285662805,47.6492520948083,13.414477703918307,47.77266860900788,0.07434253957667157,0.2877026396588242,15.462819714626818,37.34641358970028,1.0034896629064376,0.904977404565856,276.2434035770433,2.3864028428194946,128.5396105450521,0.3151457578479992,0.9609985648519493,199.98905469706696,6.223583826452965,10.781603909164636,15.92953322932295,24.52068442473496,0.09617263615254486,0.8068379008609429,6.071899642160486e-06,115.86095433353678,0.23715214910964155,29.46724643184663,5.572816800735567,0.574034584565908,0.5606679818133077,4.3484339032056285,0.0749546624589485,20.381541166604354,0.07813722339537212
2021-09-28,1.433475619132504,56.89007051615468,54.40670821846432,286.98413643210915,36116.58845503585,419.25851718267546,0.002653159696521628,1.8288333153459697,19.73943868362915,31.783240236088677,0.13244982886334694,0.5723614479989152,0.1712424255887484,181.89387667734118,3.279940297404415,2513.1386417351655,38.72039665975178,1.0922991717601793,50.614407107742515,13.314084495854617,44.281894026501426,0.07196310915805201,0.27521288277910494,14.965751038509532,36.30377415532211,0.9744560280461267,0.9264512939062073,270.298220820949,2.334683041800203,124.0332689864803,0.31270316792783537,0.9276225125163395,201.09472133511306,5.8795497664965914,12.536872327199886,15.734184877999168,23.66605678656787,0.11185018876491491,0.7888568315652543,5.9379309272542475e-06,116.50775002588782,0.2282863407999128,31.429595509683924,5.181555988908574,0.5652694380509218,0.5399580003616895,4.201636331506535,0.07364599872599828,19.15433355277408,0.07451571995590206
2021-09-29,1.3312327977761491,52.57163176056538,59.22623364657761,284.27647505713185,35093.8903892477,405.96268053878714,0.0025451962858097726,1.7438699948156922,18.917899077568432,28.709475624578253,0.12542988552668757,0.5318748475629689,0.16827883746045608,170.7693302205311,3.1545331261749663,2395.180533350824,38.48153686301529,1.015173210408857,47.46811400468272,13.006470125429615,41.08154731552157,0.06554417574698404,0.260089677448534,14.454602361807758,34.94309116755966,0.9006843769135644,0.8983220568554525,274.05887729401894,2.3020825954737343,120.14847000065794,0.3003751401938389,0.8963987159446719,196.3016142576044,5.462739218614583,13.446939798986728,15.440592055663235,22.441766193822737,0.09504574675648615,0.7686037440337489,5.984503296417637e-06,111.7627853620049,0.22021293664199817,28.296661555929575,4.722626444778148,0.5357817771584632,0.5133953632361687,4.009770597624666,0.0711324472988337,19.619963472313515,0.07040610746875797
2021-09-30,1.3783038264953709,56.19449408181889,59.66127660345847,317.36911342025206,35846.490313929215,418.3336936585119,0.0026232113175035554,1.7743470531844445,19.75679998415193,29.065783134539675,0.1293817743672912,0.5568590170007728,0.17203854025213644,175.41715584219702,3.2358166833997375,2461.3117183871436,39.388067527795535,1.0283129818418257,49.31415532998635,13.020422585181686,43.05224062480019,0.07150325065494813,0.26989397832031864,14.620829604034954,38.38974830523962,0.9095679628775604,0.8975418874140486,278.39568140445556,2.5155394366514807,125.00732354512128,0.30631093594697306,0.9487782311993899,201.70386999517896,5.755166510625514,14.103371186013538,15.95210817435229,23.555056833947322,0.09543855249326295,0.8000273913654169,6.053013324089541e-06,116.60387438856989,0.23385747046292454,29.448501795765257,4.855567392374488,0.5475113575304551,0.5210885611557835,4.166279418090423,0.07429883878796197,19.84875865671518,0.07291591088707065
2021-10-01,1.4021381130902082,57.42801555353161,64.44698111286837,334.80345594538,37893.01043345353,433.8765824069885,0.002761057166494767,1.8287195347897234,20.674752062620477,31.291594555887563,0.13750849563116407,0.5953636393840923,0.1768257592806508,180.71144696965868,3.399180126886014,2603.5617206922925,40.60401616811461,1.0431009411788694,51.933567561962874,13.738139326076915,44.58706207706635,0.08673833329799453,0.29318135973417647,14.9695423248323,38.96108322259811,0.9978224457397542,0.9379697352759578,285.9938667701938,2.434405570167494,132.31255102332585,0.31600224721936415,0.9749197843899199,216.88046376044207,5.983018891893499,13.726543058202271,16.31587451552686,24.72513479224257,0.09696874614394146,0.8233586015642057,6.231964035350598e-06,121.97823908963088,0.241724105597156,33.1577460224389,5.175622717187923,0.5580396650604841,0.5760342327896579,4.351744937842546,0.07732391456092474,20.25503145062364,0.08219183629346254
2021-10-02,1.5299753072088786,58.259649535652855,94.5719809482744,363.5237374876169,41557.78374076671,468.27413022608425,0.00296577894214309,1.9378811747042992,22.69324695007953,32.566620049929774,0.14904101917305593,0.649163365497675,0.19208755600783456,208.39577321815756,3.685333471267964,2850.717620278998,44.758439852919956,1.2237152927638577,61.897252543956064,15.227633648974765,47.6852264093981,0.0871835792612733,0.3159780803423661,16.027948989683228,45.06579227840334,1.1388104982592446,1.065839506371059,300.6580814282596,2.511447208376759,143.20660371416602,0.3362060371214398,1.0934725579557714,222.3575610983878,6.735690799009605,15.124463966202804,17.195890545203508,27.582363897420667,0.10269178237286009,0.8979885555658721,6.609989118251948e-06,139.1881665486086,0.25981550206276877,32.60045141142376,5.710105277565133,0.6102743726585851,0.6956421126098196,5.202120956898903,0.08176541618749388,22.12299689911045,0.09370291211229775
2021-10-03,1.5287540541595999,59.93121401301244,92.98004472836563,370.32299101352373,41209.22751892025,475.6042279208323,0.002976827291767357,1.9382691028500343,23.265801224698798,33.38753063015819,0.15137325528519924,0.6500316280181224,0.1891260832952395,213.61485753404872,3.7412824765088954,2927.3241495558264,46.07525599995199,1.2652596257670583,60.363945403596134,16.093187191180395,48.45674994772427,0.088084868320195,0.33528345972822265,16.149208311097787,42.86415109367219,1.1042942463851737,1.0581445718054086,305.564044627021,2.547192103740038,146.33351358493047,0.3439340396566169,1.1179713157413298,218.57579766772983,6.782042652047938,15.709246678888869,17.34723329632806,27.76914280348432,0.10572173226263834,0.8971016725278361,6.8376642126672375e-06,145.94584278586822,0.2745075272420465,35.69463797238818,6.302853934826644,0.6275446111732912,0.6786304391364768,5.254861236539502,0.081100655907297,22.580536703127525,0.09639723426444817
